what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411789931920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411789948889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411789949598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411789950827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411789973983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411789981327
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411790034929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411790053849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790055558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790063796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411790098729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411790099741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411790104931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411790106265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411790118657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411790134263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411790158487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411790160652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411790165685
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411790166453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790166877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790168913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411790183573
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411790185507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790185934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790188017
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411790190628
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411790190745
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411790190793
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411790191770
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411790201425
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411790201514
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411790201562
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411790204808
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411790204871
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411790209348
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411790225508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790293083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790839610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411790855172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411790870547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411790871727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411790898901
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411790908905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790909287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790911207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790920739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790964546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411790977676
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411790978320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790978747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411790980740
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411791013006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411791038327
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411791039559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791040004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791042040
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411791043987
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411791044042
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411791044097
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411791044909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411791049608
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411791050546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791050933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791053010
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411791056144
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411791056254
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411791056315
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411791062197
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411791073417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791090181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791235509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791284796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791319468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791324740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411791336346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791338102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791339797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411791347654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791349662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411791350449
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411791351791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791352231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791355162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791357982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791404544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411791441326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791466019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411791474214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791476776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791479770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1411791495792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411791505483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791523569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791524636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411791534494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791536999
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411791577581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411791594286
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411791595214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791595589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791597635
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411791600101
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411791600206
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411791600267
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411791606924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411791614395
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411791614596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791614983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791617906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411791674259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411791678618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411791683205
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411791684974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791685319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791687308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791693685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791763375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411791787397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411791787708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411791788082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411791790431
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411791792897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791793241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791796011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791806874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791850649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411791966185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411793176908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1411793188838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411793193734
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411793194498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411793194872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411793197826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411793199832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411793318049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411793349894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411793899465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411793901174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411793963539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411793968109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411794016163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411794017969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411794019212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411794040144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411794048856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411794074102
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411794074411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794074773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794076833
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411794078726
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411794078792
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411794078853
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411794093459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411794104409
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411794104889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794105301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794108107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411794130908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411794133867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411794140723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411794142219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411794142975
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411794144163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794144547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794147537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794149360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794441652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411794448113
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411794448447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794448863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794451667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794454286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794467577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411794468318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411794468819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411794469847
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411794470057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794470423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794473283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411794476202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411795247922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411795249478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864599842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864631951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864682331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864724752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864788708
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411864819360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411864824117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411864828032
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411864832377
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411864837288
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.indent",1411864852184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411864859511
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411864860524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864861004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864870847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411864877717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411864879517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411864880282
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411864882124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864882546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864885405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864888412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864893108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864894819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411864971547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411864984325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411864987239
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1411864991996
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.indent",1411864995254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411865003365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411865005920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411865007616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411865010425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411865026752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411865032012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411865278183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411865303867
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1411865304232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411865304656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411865306697
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411865309180
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411865309296
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411865309352
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411865311167
